PASSENGERS,FREIGHT,MAIL
4.709530201312334,0.0,0.0
8.413608875159667,10.011085563134147,9.691778378847582
8.143226750367445,0.0,0.0
8.646289764750648,0.0,0.0
0.0,12.732105057767555,0.0
3.8501476017100584,0.0,0.0
7.493873886783559,0.0,0.0
7.164720378771857,0.0,0.0
7.207118856207756,0.0,0.0
7.741533589281828,0.0,0.0
3.784189633918261,0.0,0.0
0.0,11.125305186569689,0.0
2.302585092994046,0.0,0.0
8.1101268019411,0.0,0.0
7.329093736246592,0.0,0.0
7.577121930876679,0.0,0.0
2.9444389791664403,0.0,0.0
8.229511118964457,0.0,0.0
1.0986122886681098,0.0,0.0
0.0,13.836144212410739,0.0
4.584967478670572,0.0,0.0
0.0,8.427487278331744,0.0
7.933079771880415,0.0,0.0
8.33302993974291,0.0,0.0
7.450079569807499,0.0,0.0
4.875197323201151,0.0,0.0
8.201385955238608,0.0,0.0
2.9444389791664403,0.0,0.0
0.0,13.212291828925308,0.0
6.021023349349527,0.0,0.0
9.771611931222546,0.0,0.0
5.811140992976701,0.0,0.0
8.69349667588463,0.0,0.0
4.007333185232471,0.0,0.0
0.6931471805599453,0.0,0.0
7.669495251007694,0.0,0.0
5.961005339623274,0.0,0.0
5.402677381872279,0.0,0.0
8.049746290952191,0.0,0.0
0.0,14.33983131146246,0.0
6.478509642208569,0.0,0.0
0.0,7.767263996757308,0.0
6.466144724237619,0.0,0.0
8.204398418149381,8.401333305321703,0.0
0.0,13.641540430699377,0.0
8.059592328887545,0.0,0.0
9.378309422545737,0.0,4.770684624465665
2.302585092994046,0.0,0.0
7.269616749608169,0.0,0.0
7.618251097876695,0.0,0.0
3.2188758248682006,0.0,0.0
7.267525427828172,6.595780513961311,0.0
3.8918202981106265,0.0,0.0
1.0986122886681098,0.0,0.0
2.0794415416798357,0.0,0.0
6.634633357861686,0.0,0.0
8.645938147306799,0.0,0.0
8.19063168090354,0.0,0.0
7.2305631534092925,0.0,0.0
2.4849066497880004,0.0,0.0
7.067319848653476,0.0,0.0
2.302585092994046,0.0,0.0
3.8918202981106265,0.0,0.0
0.0,8.532278828834277,0.0
8.251663923605589,0.0,0.0
7.822044008185619,0.0,0.0
5.117993812416755,0.0,0.0
4.204692619390966,0.0,0.0
7.4109518755836366,0.0,0.0
7.813995675002791,0.0,0.0
1.791759469228055,0.0,0.0
7.302496423727326,0.0,0.0
8.389132521348719,0.0,0.0
7.87777633327726,0.0,0.0
6.424869023905388,0.0,0.0
0.0,13.51034181431845,0.0
2.3978952727983707,0.0,0.0
3.5553480614894135,0.0,0.0
5.198497031265826,0.0,0.0
6.180016653652572,0.0,0.0
6.504288173536645,0.0,0.0
9.301459965343666,7.163946684342547,0.0
7.8168199657645525,7.928406026180535,0.0
3.58351893845611,0.0,0.0
8.820847033377717,0.0,0.0
0.0,14.030750961515338,0.0
7.854381210652365,0.0,0.0
0.0,9.441531454869693,0.0
8.225503097566918,0.0,0.0
1.0986122886681098,0.0,0.0
0.0,13.84934080709799,0.0
0.0,13.836553592108286,0.0
7.472500744737558,0.0,0.0
7.981049759665957,0.0,0.0
0.6931471805599453,0.0,0.0
1.791759469228055,0.0,0.0
0.0,14.293649753561862,0.0
2.0794415416798357,0.0,0.0
7.666690200080086,0.0,0.0
7.9208096792886,0.0,0.0
3.1354942159291497,0.0,0.0
1.3862943611198906,0.0,0.0
7.1785454837637,6.042632833682381,0.0
0.6931471805599453,0.0,0.0
1.6094379124341003,0.0,0.0
7.118826249062078,0.0,0.0
2.1972245773362196,0.0,0.0
0.0,9.68942761995496,0.0
10.111030037621687,0.0,0.0
7.837554360881084,0.0,0.0
6.7226297948554485,0.0,0.0
6.694562058521095,0.0,0.0
3.258096538021482,0.0,0.0
0.0,14.022240947249438,11.614750739018803
7.252053951852814,0.0,0.0
8.677780256064185,0.0,0.0
3.6109179126442243,0.0,0.0
0.0,0.0,9.081369990679223
1.3862943611198906,0.0,0.0
6.921658184151129,0.0,0.0
8.290292591224315,0.0,0.0
8.364275084991524,0.0,0.0
7.2196420401307355,0.0,0.0
0.0,9.321523900936798,0.0
3.9318256327243257,0.0,0.0
1.0986122886681098,0.0,0.0
8.089482474360754,0.0,0.0
7.218176838403408,0.0,0.0
7.81156848934518,3.912023005428146,0.0
7.301147805856032,0.0,0.0
8.346642090221199,0.0,0.0
6.579251212010101,0.0,0.0
7.795646536334594,1.0986122886681098,0.0
7.867105500316739,0.0,0.0
7.118826249062078,0.0,0.0
3.912023005428146,0.0,0.0
8.630878955820053,0.0,0.0
7.730174795246222,0.0,0.0
7.136483208590247,0.0,0.0
8.207129168071326,0.0,0.0
7.182352111885263,0.0,0.0
2.5649493574615367,0.0,0.0
7.213031659834869,0.0,0.0
1.9459101490553132,0.0,0.0
7.424761761823209,0.0,0.0
6.650279048587422,0.0,0.0
0.6931471805599453,0.0,0.0
8.31434234336979,0.0,0.0
8.62371303479391,0.0,0.0
8.13739583005665,0.0,0.0
4.882801922586371,0.0,0.0
7.949797216161852,0.0,0.0
0.6931471805599453,0.0,0.0
7.888709524182015,0.0,0.0
0.0,14.353072947517598,11.36110207490206
8.932344569113823,0.0,4.465908118654584
6.448889394146858,0.0,0.0
3.1354942159291497,0.0,0.0
8.078067881815437,0.0,0.0
2.302585092994046,0.0,0.0
8.73761303680885,0.0,0.0
5.82600010738045,0.0,0.0
7.667158255319148,0.0,0.0
7.791522819150732,0.0,0.0
7.879291485082271,0.0,0.0
2.0794415416798357,0.0,0.0
5.777652323222656,0.0,0.0
1.9459101490553132,0.0,0.0
1.9459101490553132,0.0,0.0
8.58466490653125,0.0,0.0
1.0986122886681098,0.0,0.0
1.9459101490553132,0.0,0.0
6.813444599510896,0.0,0.0
3.8918202981106265,0.0,0.0
7.162397497355718,0.0,0.0
7.463363045520021,0.0,0.0
6.3473892096560105,0.0,0.0
8.64541048921699,1.3862943611198906,0.0
8.984317679911129,7.4377951216719325,0.0
0.0,12.906763798637568,0.0
8.69265796074698,0.0,0.0
0.0,13.790538331285527,0.0
6.6052979209482015,0.0,0.0
8.04012466444838,0.0,0.0
5.4116460518550396,0.0,0.0
8.257385655730436,0.0,0.0
5.220355825078324,0.0,0.0
8.200288260287554,8.858226439365012,9.348710041240954
4.882801922586371,0.0,0.0
0.0,11.484299627381786,8.017637159908478
0.0,6.023447592961033,0.0
5.087596335232384,0.0,0.0
4.07753744390572,0.0,0.0
8.454040376410969,6.889591308354466,0.0
3.367295829986474,0.0,0.0
1.6094379124341003,0.0,0.0
0.0,9.21522840604896,0.0
3.8918202981106265,0.0,0.0
8.32845106681936,0.0,0.0
7.734558844354756,7.607878073278507,0.0
4.356708826689592,0.0,0.0
7.284820912568604,0.0,0.0
5.429345628954441,0.0,0.0
7.247792581767846,0.0,0.0
3.4965075614664802,0.0,0.0
7.955425088912672,6.490723534502507,0.0
7.818430272070656,0.0,0.0
5.484796933490655,0.0,0.0
6.539585955617669,0.0,0.0
4.04305126783455,8.601166625192416,0.0
0.0,8.333510708982942,0.0
7.344072850573066,0.0,0.0
8.664405571096625,0.0,0.0
7.955425088912672,0.0,0.0
8.059276223305648,0.0,0.0
7.736743682453495,4.61512051684126,0.0
7.409136443920128,0.0,0.0
7.752335163302292,0.0,0.0
1.6094379124341003,0.0,0.0
4.553876891600541,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,12.543283894728598,9.71794080038648
4.04305126783455,0.0,0.0
8.226038429485484,0.0,0.0
1.3862943611198906,0.0,0.0
0.0,12.23159418276025,0.0
9.250714266114455,7.494430215031565,0.0
8.011355109161286,0.0,0.0
0.0,9.036701015565063,0.0
7.731930721948486,8.780941113572387,5.4510384535657
4.574710978503383,0.0,0.0
1.0986122886681098,0.0,0.0
3.912023005428146,0.0,0.0
3.713572066704308,0.0,0.0
3.8501476017100584,0.0,0.0
7.581209826196346,0.0,0.0
2.772588722239781,0.0,0.0
0.0,14.160483702123226,0.0
7.938445551164788,0.0,0.0
0.0,15.010272068282026,0.0
5.966146739123692,0.0,0.0
7.332369205929062,0.0,0.0
3.6109179126442243,0.0,0.0
8.761393485256058,0.0,0.0
6.655440350367647,0.0,0.0
8.184513753033722,0.0,0.0
2.5649493574615367,0.0,0.0
7.798112628829788,0.0,0.0
3.912023005428146,0.0,0.0
0.0,13.865655042722663,0.0
4.624972813284271,0.0,0.0
2.0794415416798357,0.0,0.0
0.0,9.944629495867304,0.0
3.6888794541139363,0.0,0.0
6.704414354964107,0.0,0.0
2.9444389791664403,0.0,0.0
0.0,11.440731045421742,0.0
7.140453043101158,0.0,0.0
8.528924114291936,4.983606621708336,0.0
7.106606137727303,0.0,0.0
7.63433723562832,4.700480365792417,0.0
0.0,14.16153559240175,0.0
9.303921785597714,8.496786381638575,9.378055776380775
6.159095388491933,0.0,0.0
8.100161446936607,0.0,0.0
4.02535169073515,0.0,0.0
7.086737934510577,0.0,0.0
6.501289670540389,0.0,0.0
5.814130531825066,0.0,0.0
7.6838639802564295,0.0,0.0
4.219507705176107,0.0,0.0
0.0,13.917260864652969,0.0
7.617267813628347,0.0,0.0
8.392536586816682,0.0,0.0
3.5553480614894135,0.0,0.0
6.854354502255021,7.496097345175956,0.0
1.6094379124341003,0.0,0.0
4.844187086458591,0.0,0.0
2.8903717578961645,0.0,0.0
8.547916364059079,0.0,0.0
0.0,13.824550573616158,9.022563964499264
7.697121317282625,0.0,0.0
6.833031732786201,0.0,0.0
0.0,10.185767560073915,0.0
7.1929342212158,0.0,0.0
6.395261598115449,0.0,0.0
9.168267595554275,11.579630387764219,9.963876852548912
7.338238150065589,0.0,0.0
8.805075243870684,7.891330757661889,8.659907293615413
1.6094379124341003,0.0,0.0
8.220672170297252,0.0,0.0
0.0,9.068085324395312,7.401231264413015
1.9459101490553132,0.0,0.0
7.7142311448490855,5.153291594497779,0.0
4.912654885736052,0.0,0.0
2.3978952727983707,0.0,0.0
6.8966943316227125,0.0,0.0
0.0,9.245514446983837,0.0
7.6953031349635665,0.0,0.0
5.272999558563747,0.0,0.0
7.037027614686276,0.0,0.0
8.213652703029998,0.0,0.0
0.0,9.139273923542323,0.0
5.214935757608986,0.0,0.0
6.505784060128229,0.0,0.0
5.860786223465865,0.0,0.0
4.948759890378168,0.0,0.0
7.776115477098742,0.0,0.0
8.012018239159062,0.0,0.0
0.6931471805599453,0.0,0.0
2.302585092994046,0.0,0.0
1.0986122886681098,0.0,0.0
0.6931471805599453,0.0,0.0
5.407171771460119,0.0,0.0
1.0986122886681098,0.0,0.0
6.9363427358340495,0.0,0.0
3.4339872044851463,0.0,0.0
6.208590026096629,0.0,0.0
7.658227526161352,0.0,0.0
3.258096538021482,0.0,0.0
3.1354942159291497,0.0,0.0
0.6931471805599453,0.0,0.0
4.672828834461906,0.0,0.0
8.146129510025405,0.0,0.0
1.6094379124341003,0.0,0.0
8.245384468120747,0.0,0.0
7.992268643270745,0.0,0.0
1.791759469228055,0.0,0.0
9.185022563991893,0.0,0.0
4.477336814478207,0.0,0.0
8.688959234270676,5.707110264748875,0.0
5.1647859739235145,0.0,0.0
7.80994708647679,5.799092654460526,0.0
0.0,9.273784544532717,0.0
4.68213122712422,0.0,0.0
7.367708572374371,0.0,0.0
7.1308988302963465,0.0,3.367295829986474
3.1354942159291497,0.0,0.0
0.0,9.850192255477904,0.0
8.199738960630786,0.0,0.0
7.069874128458572,0.0,0.0
8.264105763728956,0.0,0.0
7.143617602704121,0.0,0.0
3.970291913552122,0.0,0.0
8.056743774975313,0.0,0.0
6.60934924316738,0.0,0.0
8.460411177317253,0.0,0.0
8.08394570229562,0.0,0.0
3.5553480614894135,0.0,0.0
5.10594547390058,0.0,0.0
0.0,9.16868469670735,0.0
0.0,9.777527425407923,0.0
9.20974019190415,7.164720378771857,0.0
3.5263605246161616,0.0,0.0
8.140898460607852,10.277943473769948,9.34984141075374
8.236950048061455,0.0,0.0
7.007600613951853,0.0,0.0
1.6094379124341003,0.0,0.0
7.3987862754199485,0.0,0.0
3.8066624897703196,0.0,0.0
0.0,7.978310969867722,0.0
8.510168576479273,0.0,0.0
7.7306140660637395,0.0,0.0
0.6931471805599453,0.0,0.0
3.713572066704308,0.0,0.0
3.784189633918261,0.0,0.0
8.046549357283078,0.0,0.0
7.346010209913293,0.0,0.0
8.04044688130311,0.0,0.0
3.7376696182833684,0.0,0.0
4.605170185988092,0.0,0.0
0.6931471805599453,0.0,0.0
2.302585092994046,0.0,0.0
8.13622555490846,0.0,0.0
0.0,9.080231686629162,0.0
7.249925536717988,0.0,0.0
7.358830898342354,0.0,0.0
1.3862943611198906,0.0,0.0
7.51425465281641,1.791759469228055,0.0
8.130059039992796,6.359573868672378,0.0
7.758760544157663,0.0,0.0
8.045267716607803,0.0,0.0
8.260492856573185,0.0,0.0
8.297792626380861,0.0,0.0
4.007333185232471,0.0,0.0
7.3031700512368,0.0,0.0
0.0,14.240425289893752,11.670202680657923
3.58351893845611,0.0,0.0
8.65591111072806,6.610696044717759,0.0
3.295836866004329,0.0,0.0
5.4680601411351315,0.0,0.0
2.4849066497880004,0.0,0.0
4.605170185988092,0.0,0.0
7.83002808253384,0.0,0.0
7.079184394609668,0.0,0.0
9.447623486844112,10.440623991091917,12.038387452669207
4.477336814478207,0.0,0.0
8.000684784514748,0.0,0.0
8.47261414801827,0.0,0.0
7.591861714889934,0.0,0.0
3.713572066704308,0.0,0.0
1.0986122886681098,0.0,0.0
4.605170185988092,0.0,0.0
8.038512020976814,0.0,0.0
8.308199063206446,0.0,0.0
7.380879035564116,0.0,0.0
1.3862943611198906,0.0,0.0
6.731018100482083,6.698268054115413,0.0
0.0,13.772200053002072,10.761428573021812
7.513709247839705,1.9459101490553132,0.0
9.28498391497195,8.303999970955196,0.0
6.519147287940395,0.0,0.0
3.258096538021482,0.0,0.0
6.052089168924417,0.0,0.0
3.8066624897703196,0.0,0.0
8.851090687664982,0.0,0.0
3.58351893845611,0.0,0.0
8.154212694914229,0.0,0.0
9.13637085177601,5.4638318050256105,0.0
1.6094379124341003,0.0,0.0
4.060443010546419,0.0,0.0
8.914491710191342,9.996157887377436,8.82981174915805
5.384495062789089,0.0,0.0
6.261491684321042,0.0,0.0
8.103796712981794,0.0,0.0
0.0,10.368007423425608,0.0
3.4657359027997265,0.0,0.0
2.0794415416798357,0.0,0.0
4.77912349311153,0.0,0.0
6.834108738813838,0.0,0.0
2.4849066497880004,0.0,0.0
4.5217885770490405,0.0,0.0
7.164720378771857,0.0,0.0
4.189654742026425,0.0,0.0
0.0,9.059401196410896,0.0
7.994632311431825,0.0,0.0
1.3862943611198906,0.0,0.0
0.0,8.665785595466064,0.0
0.0,10.088139724668364,0.0
3.044522437723423,0.0,0.0
5.2832037287379885,0.0,0.0
7.088408778675395,4.605170185988092,0.0
8.386172928977834,0.0,0.0
6.774223886357614,0.0,0.0
4.330733340286331,0.0,0.0
9.090768236835338,7.970740390007095,0.0
1.791759469228055,0.0,0.0
0.0,8.04237800517328,0.0
8.758255243232792,7.599901959208498,0.0
1.0986122886681098,0.0,0.0
0.0,11.0497941670669,0.0
8.755107121633896,9.194109358865765,0.0
5.605802066295998,0.0,0.0
7.4977617006225685,0.0,0.0
5.214935757608986,0.0,0.0
8.129174996911793,0.0,0.0
0.0,8.216358332386156,0.0
8.806873266530692,0.0,0.0
0.0,15.551554513048227,0.0
6.175867270105761,0.0,0.0
5.241747015059643,0.0,0.0
2.9444389791664403,0.0,0.0
7.976595409316577,0.0,0.0
7.203405521083095,0.0,0.0
3.912023005428146,0.0,0.0
4.2626798770413155,0.0,0.0
7.407924322559599,0.0,0.0
0.0,11.498968518341023,0.0
9.068892008391808,7.403670290012373,0.0
2.995732273553991,0.0,0.0
7.579167967396076,0.0,0.0
0.0,13.744772593258931,0.0
3.8501476017100584,0.0,0.0
0.0,12.086427251760979,8.390041405755754
4.68213122712422,0.0,0.0
1.9459101490553132,0.0,0.0
8.496378051702317,9.284798282894192,1.0986122886681098
8.017966703493599,8.570923513837204,9.321523900936798
5.648974238161206,0.0,0.0
7.65728279297819,0.0,0.0
3.9512437185814275,0.0,0.0
9.097059685517216,0.0,0.0
8.418918622147897,0.0,0.0
7.349873704738337,0.0,0.0
8.411388132519262,0.0,0.0
5.616771097666572,0.0,0.0
8.871926251117628,0.0,0.0
9.045229851912582,11.050969367303793,9.415808631610384
7.530479995245536,0.0,0.0
8.513586695822125,0.0,0.0
2.4849066497880004,0.0,0.0
0.0,13.78813216689766,0.0
7.588829878307813,0.0,0.0
8.36240897761537,9.120087382998621,9.823686482332572
1.9459101490553132,0.0,0.0
4.1588830833596715,0.0,0.0
2.4849066497880004,0.0,0.0
7.487173694213739,0.0,0.0
6.593044534142437,0.0,0.0
8.987821625430815,5.905361848054571,0.0
4.0943445622221,2.3978952727983707,0.0
7.884952945759814,0.0,0.0
8.08271113423758,5.652489180268651,0.0
0.6931471805599453,0.0,0.0
6.100318952020064,0.0,0.0
0.0,9.086702731518004,0.0
0.0,13.75956540782218,0.0
5.332718793265369,0.0,0.0
0.0,10.448656630324574,0.0
8.400659375160286,0.0,0.0
4.219507705176107,0.0,0.0
8.928507824313293,0.0,0.0
8.981681639973862,0.0,0.0
5.863631175598097,0.0,0.0
5.327876168789581,0.0,0.0
0.0,12.59623120382095,0.0
8.584103896698863,0.0,0.0
7.691200097522863,0.0,0.0
0.0,10.521318338786624,0.0
5.081404364984463,0.0,0.0
7.318539548567902,0.0,0.0
8.240385115516334,0.0,0.0
4.007333185232471,0.0,0.0
2.1972245773362196,0.0,0.0
0.0,14.405491480388251,0.0
7.664815785285735,0.0,0.0
8.014996894348302,0.0,0.0
8.591558273371545,0.0,0.0
1.0986122886681098,0.0,0.0
1.0986122886681098,0.0,0.0
6.968850378341948,0.0,0.0
0.0,10.208063614530875,0.0
5.869296913133774,0.0,0.0
3.828641396489095,0.0,0.0
5.267858159063328,0.0,0.0
5.3230099791384085,0.0,0.0
5.267858159063328,0.0,0.0
1.0986122886681098,0.0,0.0
1.0986122886681098,0.0,0.0
7.790282380703483,0.0,0.0
8.148734808937169,9.840228212896937,0.0
6.8001700683022,0.0,0.0
1.0986122886681098,0.0,0.0
5.159055299214529,8.613775289262481,0.0
0.0,8.692993531219926,0.0
2.3978952727983707,0.0,0.0
4.1588830833596715,0.0,0.0
7.690286020676768,0.0,0.0
7.627057417018934,0.0,0.0
8.278428259199071,8.835937789319836,0.0
8.01565761455734,0.0,0.0
8.211482916445066,0.0,0.0
8.680162019694377,0.0,0.0
7.87587915949631,6.2766434893416445,0.0
9.380251908693456,7.444248649496705,2.4849066497880004
2.995732273553991,0.0,0.0
5.5134287461649825,0.0,0.0
8.825265953515752,8.8427489162961,0.0
8.004365564979574,9.391494581018131,0.0
7.8050670442584895,0.0,0.0
7.635303886259415,0.0,0.0
5.231108616854587,0.0,0.0
5.3471075307174685,0.0,0.0
3.6888794541139363,0.0,0.0
7.669495251007694,0.0,0.0
0.0,13.454448863432063,0.0
7.508787170634276,0.0,0.0
8.133880887949207,0.0,0.0
0.0,9.973340054434962,0.0
8.2482674474469,0.0,0.0
6.39024066706535,0.0,0.0
8.77863395266279,8.53817159780143,8.337348564497175
1.0986122886681098,0.0,0.0
6.059123195581797,0.0,0.0
0.0,9.545168400484906,0.0
3.912023005428146,0.0,0.0
8.064321960910803,0.0,0.0
3.8066624897703196,0.0,0.0
5.117993812416755,0.0,0.0
0.6931471805599453,0.0,0.0
1.3862943611198906,0.0,0.0
0.6931471805599453,0.0,0.0
7.693481640835175,0.0,0.0
7.818027938530729,3.258096538021482,0.0
1.0986122886681098,0.0,0.0
8.06117135969092,5.5254529391317835,0.0
2.0794415416798357,0.0,0.0
8.958154135209242,0.0,0.0
5.7430031878094825,0.0,0.0
1.791759469228055,0.0,0.0
8.062747901086354,0.0,0.0
5.123963979403259,0.0,0.0
4.718498871295094,0.0,0.0
0.0,14.36669490095509,0.0
8.648922962094131,0.0,0.0
3.713572066704308,0.0,0.0
6.340359303727752,0.0,0.0
8.68946441235669,0.0,0.0
7.477604243197589,0.0,0.0
3.912023005428146,0.0,0.0
5.220355825078324,0.0,0.0
8.000684784514748,0.0,0.0
3.970291913552122,0.0,0.0
6.81783057145415,0.0,0.0
7.687080155783135,0.0,0.0
3.8918202981106265,0.0,0.0
7.503289630675082,4.948759890378168,0.0
7.8838232148921525,0.0,0.0
7.637234388789473,0.0,0.0
1.6094379124341003,0.0,0.0
4.969813299576001,0.0,0.0
4.110873864173311,0.0,0.0
7.409136443920128,0.0,0.0
5.209486152841421,0.0,0.0
0.0,8.470311205516108,0.0
0.0,6.706862336602747,0.0
0.0,10.645186773678239,0.0
2.995732273553991,0.0,0.0
2.5649493574615367,0.0,0.0
3.091042453358316,0.0,0.0
0.0,14.4231777338398,11.761806936009432
3.8918202981106265,0.0,0.0
7.883069351305753,0.0,0.0
1.791759469228055,0.0,0.0
7.447751280047908,0.0,0.0
8.047189562170502,0.0,0.0
0.0,13.713755756122476,0.0
0.0,13.627600212946696,0.0
7.227662498728654,0.0,0.0
8.314097335405807,0.0,0.0
8.482601746646619,0.0,0.0
7.214504414151143,0.0,0.0
1.3862943611198906,0.0,0.0
1.791759469228055,0.0,0.0
7.864419904994565,0.0,0.0
8.159660737063376,0.0,0.0
7.621195162809845,0.0,0.0
6.2285110035911835,0.0,0.0
4.189654742026425,0.0,0.0
7.532088143541722,0.0,0.0
9.150802659259986,0.0,0.0
3.9512437185814275,0.0,0.0
2.833213344056216,0.0,0.0
0.0,10.838855158215019,0.0
7.535830462798367,0.0,0.0
9.713113662551345,6.56244409369372,0.0
7.465655310134056,0.0,0.0
6.925595197110468,0.0,0.0
8.518592212329946,0.0,0.0
5.176149732573829,0.0,0.0
8.880307358983872,9.011157458106817,0.0
7.532088143541722,0.0,0.0
7.918992488165245,0.0,0.0
6.52649485957079,0.0,0.0
0.6931471805599453,0.0,0.0
3.828641396489095,0.0,0.0
1.3862943611198906,0.0,0.0
8.517393171418904,0.0,0.0
7.373374309910049,0.0,0.0
9.23200401161221,9.625755810937516,9.989619376165415
1.0986122886681098,0.0,0.0
6.990256500493881,0.0,0.0
0.0,14.302269283339927,10.38303920399699
2.1972245773362196,0.0,0.0
4.189654742026425,0.0,0.0
8.060855752934316,0.0,0.0
5.8377304471659395,0.0,0.0
2.4849066497880004,0.0,0.0
6.154858094016418,0.0,0.0
8.122074375362217,3.295836866004329,0.0
3.58351893845611,0.0,0.0
8.134174272137903,0.0,0.0
4.127134385045092,0.0,0.0
9.167328481382892,0.0,0.0
2.3978952727983707,0.0,0.0
0.0,9.296609807128359,0.0
8.002359546252707,0.0,0.0
8.031060180240619,5.247024072160486,0.0
3.9889840465642745,0.0,0.0
8.553525120663627,0.0,0.0
3.8918202981106265,0.0,0.0
0.0,6.541029999189903,0.0
7.786967002614872,0.0,0.0
7.146772179452637,5.480638923341991,0.0
7.134093721192866,0.0,0.0
4.189654742026425,0.0,0.0
8.952346543226227,7.566828479208331,0.0
0.6931471805599453,0.0,0.0
7.913886714856082,0.0,0.0
8.690474003558043,9.09279480812114,1.3862943611198906
0.0,12.032528454707249,0.0
9.789758787207784,8.72453251118548,9.74893679268753
7.3343293503005365,0.0,0.0
0.6931471805599453,0.0,0.0
3.8066624897703196,0.0,0.0
5.135798437050262,0.0,0.0
3.970291913552122,8.497194544909547,0.0
4.955827057601261,0.0,0.0
7.85243908535751,0.0,0.0
7.821643126239982,0.0,0.0
7.630461261783627,0.0,0.0
6.0063531596017325,0.0,0.0
7.823645930834952,6.248042874508429,0.0
0.0,8.79527937019457,0.0
8.963032193662675,6.3578422665081,0.0
4.02535169073515,8.59711281459211,0.0
9.068085324395312,5.849324779946859,0.0
1.0986122886681098,0.0,0.0
2.1972245773362196,0.0,0.0
1.6094379124341003,0.0,0.0
2.1972245773362196,0.0,0.0
2.0794415416798357,0.0,0.0
1.9459101490553132,0.0,0.0
3.4657359027997265,0.0,0.0
3.2188758248682006,0.0,0.0
7.52294091807237,0.0,0.0
4.343805421853684,0.0,0.0
6.8308742346461795,0.0,0.0
2.0794415416798357,0.0,0.0
7.669495251007694,0.0,7.259116128097101
8.234299635696253,0.0,0.0
4.820281565605037,0.0,0.0
8.629092283913646,0.0,0.0
7.440146680662688,0.0,0.0
1.791759469228055,8.67334187390617,0.0
8.653121708640482,0.0,0.0
8.20303024171486,0.0,0.0
4.174387269895637,0.0,0.0
6.76849321164863,0.0,0.0
8.12740456269308,0.0,0.0
9.537699784080726,10.896757843893464,11.88497855673315
6.977281341630747,0.0,0.0
0.0,11.375512262145563,0.0
0.0,6.70808408385307,0.0
2.0794415416798357,0.0,0.0
7.930206206684683,0.0,0.0
8.209852481301272,0.0,0.0
4.77912349311153,0.0,0.0
7.528331766707247,0.0,0.0
1.791759469228055,0.0,0.0
0.0,14.383844234439419,0.0
8.594339400592892,0.0,0.0
0.0,8.527341522468053,0.0
3.9889840465642745,0.0,0.0
1.6094379124341003,0.0,0.0
3.044522437723423,0.0,0.0
8.358431899031295,0.0,0.0
0.0,9.011157458106817,0.0
8.34283980427146,0.0,0.0
7.659171367666058,0.0,0.0
7.301147805856032,0.0,0.0
3.8918202981106265,0.0,0.0
3.9889840465642745,9.09963224999176,0.0
8.544224530467268,0.0,0.0
7.627057417018934,0.0,0.0
7.643961949002529,0.0,0.0
7.937731775260109,5.707110264748875,0.0
0.0,9.579210649614792,0.0
4.110873864173311,0.0,0.0
